Date,THYAO.IS,BIMAS.IS,KCHOL.IS,FROTO.IS,TUPRS.IS,SAHOL.IS,GARAN.IS,AKBNK.IS,ISCTR.IS,YKBNK.IS,EREGL.IS,SISE.IS,ASELS.IS,TCELL.IS,ENKAI.IS,PGSUS.IS,TOASO.IS,MGROS.IS,TTKOM.IS,TAVHL.IS
2024-07-31,27502263.0,9030014.0,9789673.0,7433930.0,25320978.0,16004316.0,34789954.0,66376579.0,308008197.0,90897389.0,189991842.0,28127792.0,34319173.0,15493373.0,16580110.0,6670725.0,2662761.0,1556849.0,16957600.0,2540144.0
2024-08-01,21064407.0,8032492.0,8785135.0,9100560.0,18856894.0,16039158.0,27123147.0,60901951.0,310595238.0,142753913.0,234768878.0,25391356.0,50069907.0,16221397.0,13035896.0,8434894.0,3145587.0,1201011.0,7740106.0,2078371.0
2024-08-02,19507021.0,5468814.0,13252646.0,9532870.0,19238114.0,20728253.0,20542978.0,51224390.0,198954105.0,70263683.0,217092502.0,24750913.0,35195251.0,14914616.0,15334485.0,6643428.0,4037420.0,734551.0,10986253.0,1532377.0
2024-08-05,33305862.0,8739200.0,19206062.0,11480910.0,29395952.0,21117719.0,25176221.0,78640333.0,458205833.0,107036960.0,314075736.0,37133237.0,51367351.0,24046908.0,34701865.0,7289787.0,8014223.0,1404219.0,13754594.0,2729908.0
2024-08-06,34068451.0,6840950.0,15131325.0,11983090.0,33670789.0,21146671.0,21696241.0,66017767.0,365200809.0,98172186.0,207837616.0,35496032.0,48593727.0,20274373.0,21495902.0,6896790.0,4451033.0,989776.0,12435045.0,2045469.0
2024-08-07,41782573.0,5345774.0,15072541.0,24272330.0,22408368.0,23008766.0,21518186.0,53241220.0,273000230.0,106350792.0,267855428.0,23397562.0,44247119.0,18432247.0,11167508.0,7455595.0,3930738.0,1313405.0,11665635.0,2585683.0
2024-08-08,32386073.0,5674596.0,15346707.0,15841450.0,22668326.0,14689575.0,16215076.0,54436167.0,318553653.0,105053743.0,192319324.0,22962098.0,43719342.0,13135194.0,17552538.0,8858079.0,4812866.0,1246180.0,8607240.0,2533625.0
2024-08-09,25010646.0,8373222.0,20692256.0,9638200.0,20216274.0,24392529.0,18500270.0,69362597.0,398023410.0,123253852.0,156741222.0,20058294.0,32652977.0,13340945.0,10568241.0,9636661.0,3209526.0,1795818.0,5512039.0,2039340.0
2024-08-12,27721724.0,6770856.0,14909551.0,10203250.0,20053125.0,17868259.0,16003383.0,53996642.0,319176530.0,95340543.0,202171674.0,21888816.0,30906473.0,12512458.0,13795841.0,13392460.0,5437711.0,928870.0,6710539.0,1877135.0
2024-08-13,26412277.0,4162712.0,15090786.0,14778650.0,17306058.0,14749338.0,21882995.0,42431039.0,351755771.0,109505556.0,238349172.0,22739888.0,34581985.0,12295446.0,9524832.0,13578702.0,5478947.0,1183880.0,16641771.0,2751059.0
2024-08-14,18953889.0,5879440.0,11380860.0,9155230.0,14863342.0,9123594.0,20553425.0,43279756.0,319849204.0,76926026.0,200145184.0,20438078.0,25520321.0,16655502.0,7072087.0,7750272.0,3246734.0,1283441.0,12711404.0,1563731.0
2024-08-15,34055805.0,4998780.0,15866835.0,8671570.0,17220668.0,11602902.0,22471648.0,59873682.0,307102998.0,74700725.0,225260074.0,22167770.0,30218220.0,14365633.0,10006089.0,11699641.0,3033327.0,1439158.0,7872975.0,2086533.0
2024-08-16,38799466.0,5549378.0,12025752.0,9050150.0,16484408.0,16573477.0,24182456.0,38230994.0,284654259.0,95604308.0,270930868.0,18256491.0,23237167.0,11017443.0,9388264.0,8818450.0,3018067.0,981217.0,8274247.0,2105365.0
2024-08-19,26825619.0,4358414.0,14161043.0,8475000.0,17146018.0,13767550.0,22851257.0,62201951.0,394593710.0,83540492.0,221615682.0,20133858.0,22745522.0,15554465.0,26874108.0,6169496.0,4329045.0,985699.0,15175820.0,1769296.0
2024-08-20,34477472.0,3708904.0,15487608.0,8196670.0,15308255.0,16997496.0,22826510.0,53769284.0,316109080.0,112228713.0,186746618.0,22231671.0,28174555.0,26432583.0,13842149.0,6661978.0,3501900.0,925245.0,19637634.0,1530748.0
2024-08-21,23463737.0,3186828.0,22414696.0,12988990.0,22231973.0,16768301.0,16190415.0,44932974.0,327642181.0,122654936.0,187097716.0,22856549.0,26117163.0,28961389.0,8927854.0,4193423.0,3824441.0,2803441.0,24029595.0,1586142.0
2024-08-22,24952855.0,4224140.0,15932609.0,8425820.0,16606826.0,12419824.0,20486407.0,77072601.0,347465144.0,114986897.0,186190842.0,18884543.0,27944723.0,27820449.0,21360287.0,5952981.0,3049257.0,1202466.0,21843394.0,1093324.0
2024-08-23,31205050.0,5265168.0,17121464.0,11022450.0,12956961.0,19546929.0,17537919.0,45431014.0,254857951.0,85223295.0,171555590.0,20998983.0,27850817.0,23757933.0,19613331.0,5831608.0,2859466.0,1211201.0,16045706.0,1199355.0
2024-08-26,22083752.0,5573854.0,14572704.0,7437180.0,20312459.0,23724215.0,22279723.0,52432516.0,379901395.0,124342085.0,168927882.0,20730110.0,27668305.0,22040316.0,14433605.0,6234986.0,2455800.0,992333.0,12838317.0,1226998.0
2024-08-27,25541295.0,6692650.0,11976785.0,7264680.0,17496059.0,22154781.0,16851863.0,50349618.0,375915025.0,105887667.0,170228774.0,23860570.0,36574618.0,27339822.0,12924129.0,9996710.0,2214816.0,861749.0,15292336.0,1631257.0
2024-08-28,29852124.0,4134890.0,9228825.0,8198390.0,16410176.0,14258620.0,17848878.0,44035968.0,248378394.0,78905213.0,109731808.0,16224668.0,24028719.0,24175798.0,27227874.0,7296103.0,2380673.0,880753.0,15604776.0,1883814.0
2024-08-29,25703034.0,8607348.0,13911609.0,12457010.0,34037602.0,24606901.0,18181481.0,59991782.0,294500656.0,108805930.0,244786000.0,25508993.0,32734135.0,22123890.0,12621501.0,6684189.0,3205468.0,1064553.0,12919905.0,2746828.0
2024-09-02,34729004.0,6258050.0,15037816.0,10813460.0,24671211.0,23066460.0,38248910.0,65892355.0,375981740.0,124389919.0,155635408.0,32298547.0,29417709.0,15621840.0,17834756.0,8155512.0,3320131.0,1004256.0,18077428.0,2091649.0
2024-09-03,23411840.0,4820950.0,18722957.0,8066720.0,20254680.0,12200252.0,24545695.0,39817678.0,401215976.0,168448065.0,124206972.0,23644254.0,23944935.0,13781479.0,12076156.0,5521960.0,4466343.0,775361.0,13303367.0,1522012.0
2024-09-04,19799342.0,7577618.0,17519010.0,7819580.0,16201473.0,14323104.0,26146097.0,52460289.0,364251209.0,102651878.0,125007752.0,21421195.0,21959468.0,20966836.0,11778219.0,4416565.0,2690942.0,1779506.0,10320814.0,2883650.0
2024-09-05,23092345.0,6831566.0,15159526.0,9213070.0,15828867.0,10470804.0,21147590.0,73000159.0,361772306.0,120457000.0,135860298.0,18695202.0,30715782.0,15305726.0,10662359.0,7092881.0,3350079.0,746956.0,13632670.0,2046458.0
2024-09-06,20468462.0,4192804.0,11081049.0,8772310.0,13684646.0,13262389.0,18338807.0,47969697.0,314044892.0,92641651.0,86437764.0,17389008.0,16075510.0,13278555.0,6163727.0,4440260.0,3309722.0,1535316.0,9991446.0,1306320.0
2024-09-09,24892932.0,6106898.0,13813350.0,5608400.0,15830494.0,10775044.0,15466863.0,41425629.0,328142906.0,83571131.0,122400656.0,20511992.0,17754464.0,13757141.0,8791240.0,8685721.0,3145841.0,1172164.0,11641312.0,1901855.0
2024-09-10,28335939.0,7034364.0,14048259.0,8507110.0,15272437.0,18279515.0,18310553.0,83896955.0,304282957.0,92689419.0,187504656.0,21040379.0,28094519.0,20770497.0,9491266.0,8070209.0,3383472.0,1366114.0,21986578.0,2387129.0
2024-09-11,21805515.0,7996190.0,13315042.0,12361740.0,22881457.0,19472365.0,19480406.0,75066706.0,381836279.0,113341220.0,190499684.0,19886940.0,37445725.0,20944249.0,11701309.0,7268184.0,4310184.0,1736994.0,12354954.0,2499651.0
2024-09-12,39046318.0,7297434.0,18687445.0,14922330.0,23564267.0,14531411.0,24794121.0,65586230.0,403461305.0,165318790.0,175720614.0,28985536.0,29329975.0,25655405.0,9270310.0,14429388.0,4845602.0,1510765.0,16134049.0,2921345.0
2024-09-13,24404734.0,4860818.0,15656892.0,11682630.0,22426683.0,17405906.0,22791953.0,60916326.0,361362428.0,149050463.0,151730004.0,21565680.0,26844490.0,43757433.0,9327028.0,8412751.0,3858950.0,1140656.0,21063488.0,2420745.0
2024-09-16,17210152.0,4712302.0,11792989.0,7670130.0,14641974.0,11525981.0,19562271.0,56443913.0,235629539.0,100073469.0,212788186.0,18084137.0,16299253.0,21991691.0,10649021.0,5369345.0,3145376.0,1052915.0,15825197.0,1172330.0
2024-09-17,25446750.0,11008198.0,18063565.0,7194110.0,14367467.0,8569538.0,16038598.0,63758565.0,259344975.0,116484506.0,161798832.0,18329674.0,17527220.0,13928571.0,8125065.0,8345568.0,2497999.0,1795495.0,21289262.0,1655354.0
2024-09-18,19884166.0,7708216.0,12397920.0,5979310.0,14940373.0,17032032.0,16303380.0,50251166.0,293803735.0,134200081.0,141466452.0,16542417.0,23483211.0,14019922.0,8631646.0,7129772.0,1942321.0,1062303.0,9189868.0,1355543.0
2024-09-19,30539856.0,7849022.0,17299859.0,6342590.0,19620046.0,15860246.0,28534740.0,69509928.0,375394034.0,163714934.0,159774010.0,24972608.0,36242935.0,21273411.0,10920471.0,6604472.0,2906998.0,1578360.0,12671120.0,1695883.0
2024-09-20,20237710.0,9558328.0,14589149.0,8401980.0,17591517.0,13664096.0,17782648.0,46349837.0,353486633.0,115588785.0,190839036.0,26868741.0,31901880.0,27245065.0,10295398.0,4017875.0,4081530.0,1620791.0,13514840.0,1511093.0
2024-09-23,23543000.0,7560516.0,11754725.0,7181550.0,20210083.0,9804512.0,14698554.0,51143695.0,290469004.0,118331466.0,136735208.0,16638876.0,35309263.0,14510299.0,17888175.0,5858682.0,2731601.0,1064313.0,18931993.0,1129882.0
2024-09-24,39566662.0,6331430.0,23900391.0,9561880.0,25015028.0,18624262.0,22669955.0,80820830.0,551690888.0,227604213.0,213345976.0,25721966.0,78142361.0,20607728.0,18229308.0,10713483.0,4194812.0,1712237.0,15482181.0,3101869.0
2024-09-25,25711329.0,9428844.0,12766977.0,10836470.0,21072676.0,14639214.0,22143556.0,67382533.0,367002134.0,152167140.0,204642258.0,21952972.0,30400995.0,21816886.0,12398174.0,5282040.0,4720599.0,2136583.0,11994733.0,2601423.0
2024-09-26,28959484.0,9999248.0,16879301.0,11125830.0,25044062.0,16187718.0,27893268.0,74452040.0,490865537.0,161037461.0,205775270.0,25822234.0,37548400.0,17921895.0,15887395.0,8601435.0,3529253.0,2109652.0,11944758.0,1800888.0
2024-09-27,19847298.0,20728460.0,11186074.0,7547980.0,21516076.0,15695242.0,16707451.0,50044983.0,228425363.0,96462340.0,223989992.0,22293637.0,28656470.0,13601402.0,9175431.0,6469006.0,2400408.0,2913278.0,7795212.0,1833304.0
2024-09-30,21334664.0,15438446.0,11601062.0,9411760.0,14282677.0,17792364.0,16982180.0,51038604.0,334498278.0,85919678.0,206545742.0,51868391.0,27972735.0,16298537.0,8624985.0,5835171.0,4156099.0,3258914.0,15457585.0,2074573.0
2024-10-01,34658869.0,10877332.0,18172152.0,8968640.0,28026095.0,16327042.0,26168522.0,77832577.0,493007485.0,214653721.0,173120122.0,36255520.0,37759264.0,20476962.0,26213517.0,8272446.0,4240645.0,2577589.0,23194432.0,1723844.0
2024-10-02,37339145.0,15196998.0,14898771.0,8727060.0,18762282.0,21981108.0,19594781.0,88773741.0,394937215.0,254999528.0,161714434.0,25580792.0,46633981.0,17542122.0,12252716.0,4727834.0,2513798.0,2174352.0,11960371.0,1599432.0
2024-10-03,27014849.0,16827248.0,13596828.0,10027540.0,17036999.0,19508684.0,29665974.0,90545860.0,505474325.0,200413250.0,163118342.0,30347563.0,42269757.0,20238422.0,14412915.0,6984782.0,2537411.0,2658577.0,17303981.0,1393944.0
2024-10-04,25552239.0,10517204.0,11270906.0,7028590.0,14959676.0,14856859.0,35609531.0,78835934.0,470185706.0,219886655.0,197002200.0,22277920.0,39808119.0,41444323.0,8942635.0,5661177.0,2639001.0,1581139.0,19640506.0,1082356.0
2024-10-07,19065238.0,12698550.0,9584331.0,13202670.0,13271645.0,19578879.0,19446617.0,71560335.0,313106068.0,159510704.0,146430780.0,21950309.0,27616198.0,27092939.0,7282214.0,4966423.0,3095440.0,1115564.0,19483062.0,1121502.0
2024-10-08,24186666.0,14973312.0,13893796.0,13060810.0,16719050.0,15784813.0,21883348.0,72150471.0,441884373.0,207483090.0,232656698.0,21522721.0,29016706.0,60610603.0,9343048.0,5750378.0,7928106.0,1695336.0,29820472.0,1363181.0
2024-10-09,23956358.0,10235730.0,10811473.0,12801070.0,13449977.0,16729662.0,19839504.0,70533210.0,333903799.0,268737230.0,147752986.0,21724476.0,24880481.0,45345625.0,8844915.0,3985145.0,7534025.0,2142408.0,29712977.0,3200789.0
2024-10-10,16761536.0,8638142.0,13187608.0,9635610.0,11104182.0,24596376.0,14267747.0,53590589.0,341234540.0,212789225.0,208530690.0,28628346.0,22562691.0,14924555.0,11622452.0,4492787.0,5148414.0,1334358.0,15513577.0,1653625.0
2024-10-11,17775777.0,11198284.0,12526934.0,10447550.0,14641255.0,22150080.0,20886270.0,64292186.0,450631819.0,194258032.0,304171280.0,38047401.0,29313295.0,21134084.0,11879419.0,6639192.0,2538351.0,1264939.0,31286352.0,1665638.0
2024-10-14,19868260.0,11427956.0,9606163.0,8920180.0,14598867.0,12976241.0,18500808.0,62964899.0,427191420.0,138818541.0,254364844.0,31704305.0,42077682.0,28828435.0,12926367.0,4923482.0,2258481.0,967744.0,13155159.0,2278409.0
2024-10-15,30713391.0,13600228.0,21296709.0,11481110.0,23138970.0,21708765.0,25578863.0,88715885.0,543710536.0,295624585.0,218792780.0,28164720.0,35292948.0,26945883.0,11290405.0,7113358.0,2392072.0,1412011.0,20739177.0,3080148.0
2024-10-16,19268275.0,10567842.0,17886587.0,7183200.0,15772874.0,44661533.0,18343947.0,73785505.0,350393385.0,147935779.0,204976050.0,34642710.0,27564873.0,20909594.0,11732949.0,4871270.0,2742625.0,1566160.0,20978538.0,2715945.0
2024-10-17,24972591.0,11389990.0,15274000.0,14584680.0,16219198.0,27811371.0,23107211.0,85709089.0,397491036.0,161386709.0,199415508.0,40808038.0,28678178.0,29205353.0,19606930.0,8251893.0,2542907.0,2092881.0,20203185.0,1997342.0
2024-10-18,20698103.0,9409688.0,13253444.0,14282220.0,14815535.0,32647421.0,19395477.0,84785647.0,553331797.0,139302058.0,194496812.0,28225210.0,34854332.0,16893748.0,19818003.0,5246839.0,4098732.0,1832446.0,22562614.0,1398620.0
2024-10-21,24074749.0,10398686.0,10761794.0,10576310.0,13764779.0,22376256.0,18360168.0,75933397.0,351611125.0,142908826.0,125114878.0,22066901.0,24244193.0,16333478.0,18341961.0,6921418.0,2539058.0,1406227.0,15043521.0,1923879.0
2024-10-22,26819572.0,9706214.0,17215919.0,16867810.0,17566565.0,34759655.0,25039094.0,99981947.0,486937266.0,178730755.0,193603010.0,21399653.0,29023761.0,18193824.0,18730289.0,7369843.0,4747621.0,2615912.0,14313241.0,2374683.0
2024-10-23,24305349.0,7735148.0,21207602.0,12849690.0,16133365.0,24155270.0,23212666.0,89298906.0,499969846.0,214228767.0,220041376.0,30602295.0,65759516.0,15377209.0,10950514.0,6039000.0,2285548.0,1636061.0,11461897.0,2403575.0
2024-10-24,18918442.0,17862026.0,13430353.0,9874990.0,12243680.0,17713573.0,17119472.0,52616959.0,250541824.0,92663082.0,92095476.0,17992674.0,34359414.0,18576266.0,12195903.0,5453562.0,3519431.0,1621799.0,11273025.0,3907043.0
2024-10-25,17216815.0,9145142.0,11880762.0,9812590.0,11194065.0,18394156.0,26839120.0,76473609.0,314393754.0,100988917.0,93373928.0,21236423.0,28316140.0,22040047.0,7587216.0,4444053.0,8316174.0,1049297.0,12425438.0,2041676.0
2024-10-28,7035135.0,2494602.0,4545195.0,2249080.0,6684465.0,4142171.0,6099673.0,16412608.0,78170171.0,26245220.0,42635956.0,8240408.0,7089169.0,4781098.0,2560589.0,2171624.0,3124645.0,740772.0,4513199.0,676723.0
2024-10-30,14799003.0,15506222.0,13838824.0,12643240.0,12973842.0,15066533.0,33054876.0,65076142.0,249974211.0,123872939.0,145297340.0,22426761.0,39535478.0,18470733.0,15590998.0,4953118.0,3950486.0,1523788.0,15365664.0,1960458.0
2024-10-31,14473937.0,10984964.0,13884579.0,8112760.0,13116692.0,14016930.0,22425586.0,71978732.0,183321387.0,98563002.0,182262144.0,23215628.0,32641509.0,21309050.0,10298444.0,5401216.0,4643066.0,1608442.0,13417726.0,1691743.0
2024-11-01,19991989.0,8321060.0,16654027.0,6576810.0,13600046.0,16305471.0,28870744.0,88745294.0,390497401.0,165520204.0,160003700.0,20889018.0,44140353.0,16723968.0,13631622.0,4222696.0,3600875.0,1531918.0,15252646.0,2483136.0
2024-11-04,18418359.0,10742174.0,14780508.0,8172980.0,10421616.0,17560062.0,27013085.0,105181392.0,308262538.0,153883576.0,97754528.0,19349834.0,48800889.0,16177892.0,12810676.0,5108229.0,2947465.0,1605424.0,13691223.0,1608267.0
2024-11-05,31196076.0,6706346.0,12216333.0,7451900.0,23596320.0,11034625.0,23740641.0,70344070.0,395586986.0,115402186.0,111208424.0,18029762.0,54259395.0,18944500.0,12502339.0,4526136.0,7803295.0,1523755.0,15968009.0,2180347.0
2024-11-06,30758235.0,19842706.0,17040047.0,20570730.0,18838706.0,16906758.0,36053938.0,100567230.0,552137108.0,153603096.0,247302346.0,27542399.0,40269872.0,24057110.0,40260104.0,8664301.0,3958596.0,3198377.0,20596194.0,3109917.0
2024-11-07,24069867.0,8310092.0,13822357.0,11363880.0,11033271.0,21417085.0,23181477.0,80452926.0,408022563.0,137923857.0,143820804.0,19265400.0,30815245.0,29981371.0,19303956.0,5894729.0,3272354.0,4357248.0,36151556.0,1536829.0
2024-11-08,23348584.0,9746636.0,22914158.0,13935780.0,24658493.0,25331810.0,34562726.0,137637546.0,582552115.0,264150494.0,155703152.0,29679945.0,35606906.0,48926876.0,20398159.0,8788865.0,4308022.0,2081478.0,30450810.0,1870918.0
2024-11-11,21162079.0,9439942.0,22211933.0,7214720.0,19270245.0,24000163.0,31830568.0,110744989.0,564660718.0,277700712.0,127493624.0,24132440.0,34627082.0,32507341.0,16198019.0,8201368.0,2854508.0,2293209.0,44000562.0,1737272.0
2024-11-12,20609050.0,13158130.0,14456258.0,14077890.0,13306625.0,17333041.0,20791928.0,71434916.0,469097460.0,214687936.0,120643456.0,20545176.0,38586169.0,19734005.0,24807747.0,9927858.0,2307314.0,2552549.0,21622684.0,1514113.0
2024-11-13,31922085.0,12555860.0,35821198.0,15035340.0,26905607.0,35863900.0,40566482.0,108010778.0,673414029.0,415507455.0,184381314.0,32660034.0,56324521.0,28245378.0,29278563.0,10959267.0,3718064.0,2523299.0,22501624.0,1692580.0
2024-11-14,28667480.0,7496302.0,23343661.0,15482660.0,19364230.0,21703048.0,24458225.0,88119040.0,418630183.0,294966318.0,124743842.0,27091489.0,36258173.0,23215440.0,14947354.0,12851397.0,3107481.0,2294197.0,22362785.0,2385788.0
2024-11-15,40033524.0,11719238.0,15622156.0,11511470.0,12154869.0,15662979.0,23978790.0,69735464.0,465181695.0,263809988.0,86981482.0,27335063.0,31127041.0,11910430.0,9889110.0,11844176.0,2719238.0,1971255.0,16335579.0,2122891.0
2024-11-18,26338290.0,9684236.0,17369049.0,11910980.0,13402313.0,16046867.0,22230744.0,64130862.0,424527088.0,217889532.0,169584464.0,19527033.0,25156586.0,18608665.0,12407933.0,9610387.0,4118901.0,1473090.0,13086221.0,1303469.0
2024-11-19,30459346.0,10333664.0,21040462.0,33618800.0,20234956.0,23374111.0,23474103.0,81005803.0,405896206.0,218084220.0,161734990.0,23642210.0,39450126.0,26560665.0,15828235.0,7685103.0,4706926.0,1492870.0,16840880.0,2603131.0
2024-11-20,28212777.0,7687128.0,19112334.0,19467920.0,12724460.0,17543469.0,22411981.0,82952575.0,371173370.0,250034746.0,138632806.0,16456775.0,25645008.0,27815768.0,17003923.0,17666335.0,3743287.0,1338306.0,22594303.0,2701481.0
2024-11-21,23938681.0,9059810.0,25079652.0,13714330.0,16801106.0,32278378.0,35417062.0,140474464.0,650967989.0,407614823.0,188362382.0,22759674.0,27754435.0,17743179.0,16001704.0,11447781.0,4647555.0,1354164.0,19921388.0,2278614.0
2024-11-22,24811970.0,11898968.0,28760624.0,12995920.0,21517827.0,27408220.0,41346699.0,138626137.0,788398184.0,344597494.0,216333010.0,29205468.0,37108888.0,29646543.0,14061199.0,10471903.0,5979172.0,1860798.0,23527811.0,1444644.0
2024-11-25,61855170.0,12244986.0,17524750.0,14215670.0,26560741.0,22263375.0,29353283.0,94300103.0,470807450.0,244855195.0,174952674.0,36526912.0,35049758.0,23720305.0,9312733.0,25282896.0,14785888.0,2272885.0,21518539.0,3476506.0
2024-11-26,31270250.0,5402856.0,18921134.0,9242550.0,13472575.0,18109414.0,23223176.0,82554580.0,293699854.0,228036705.0,112239100.0,24975527.0,24455130.0,26517082.0,9218932.0,10036904.0,6045762.0,1523284.0,23998054.0,1082578.0
2024-11-27,35199151.0,7778034.0,20185663.0,11824200.0,14741691.0,18486006.0,25266359.0,87604097.0,483411668.0,350575779.0,106717777.0,27533733.0,27601257.0,24998417.0,13537749.0,9230403.0,6261029.0,1273445.0,32616075.0,1930237.0
2024-11-28,26994739.0,9169602.0,10956551.0,10869200.0,10641982.0,11536899.0,20471950.0,64810548.0,344359574.0,246300455.0,136396331.0,19239718.0,28599089.0,17586824.0,10514581.0,10229823.0,3914611.0,1217405.0,13078688.0,2698350.0
2024-11-29,29697434.0,11739470.0,37305267.0,11596930.0,13396812.0,19560074.0,22682853.0,94895196.0,485044764.0,460407775.0,197071533.0,36459910.0,36825237.0,22087462.0,12633529.0,11033128.0,5837966.0,1349364.0,17813029.0,1951194.0
2024-12-02,33276590.0,8626392.0,18238574.0,9865610.0,14381773.0,15292209.0,18506289.0,61113513.0,335424127.0,170038170.0,156157890.0,37642270.0,21238229.0,18035665.0,15294588.0,11067766.0,4079400.0,923336.0,12997249.0,1042172.0
2024-12-03,28304567.0,10506228.0,25961100.0,14915780.0,21305106.0,18283285.0,26521223.0,98242262.0,681747910.0,306907451.0,141492381.0,45149758.0,25353035.0,25966121.0,12535463.0,10882766.0,5961087.0,1880275.0,25197039.0,1975160.0
2024-12-04,27748059.0,8637928.0,28199447.0,17827290.0,30793486.0,14864649.0,17422711.0,65767237.0,309773815.0,230598845.0,146054480.0,40829229.0,30704942.0,24977477.0,7639835.0,8643563.0,21160344.0,1246671.0,20878348.0,1510616.0
2024-12-05,33995219.0,5328004.0,11036764.0,8525610.0,16996482.0,14627743.0,16285925.0,65084604.0,288518344.0,133016321.0,104054737.0,29894443.0,23510896.0,20730197.0,6265449.0,10126523.0,8597403.0,1631085.0,28010877.0,1982021.0
2024-12-06,35655051.0,8463570.0,19453142.0,9744070.0,14109310.0,21321524.0,21869803.0,124670921.0,669124511.0,288486322.0,131239481.0,46397129.0,23089633.0,24534380.0,7466198.0,11345549.0,4730474.0,1349121.0,31414779.0,2283640.0
2024-12-09,23749386.0,6752712.0,22031704.0,8990100.0,19841282.0,21234817.0,20600251.0,80969112.0,501442040.0,148458777.0,516943996.0,69559369.0,36646944.0,24093797.0,27502155.0,9168592.0,5010605.0,1040204.0,21545176.0,1380139.0
2024-12-10,40376517.0,7720850.0,20582650.0,10937510.0,22447878.0,12536396.0,15079399.0,51082303.0,386338471.0,161790920.0,248485583.0,30655046.0,28454917.0,18990136.0,13017613.0,12402797.0,4320146.0,1248626.0,22562697.0,2656419.0
2024-12-11,30996824.0,10055984.0,17681855.0,19118970.0,14007731.0,9828330.0,25740589.0,151479905.0,401097689.0,199372992.0,177046026.0,29643986.0,29563072.0,15212847.0,12719707.0,8389981.0,4969356.0,3018157.0,13160207.0,1617867.0
2024-12-12,21407493.0,6542430.0,12773141.0,7815340.0,16662986.0,10508284.0,18260905.0,86612458.0,408195482.0,204077621.0,167697507.0,24570628.0,21842593.0,19533013.0,8332927.0,14696742.0,4112321.0,1507708.0,15558785.0,938278.0
2024-12-13,22432206.0,7013192.0,11832160.0,5923300.0,12178200.0,9875697.0,17103441.0,60368464.0,983975529.0,117405597.0,147167381.0,32722498.0,13791857.0,23043832.0,8705235.0,7266454.0,2953672.0,1694729.0,25317952.0,1595712.0
2024-12-16,21406432.0,7524086.0,10449748.0,7761460.0,12030551.0,7699487.0,21133440.0,47291787.0,415449954.0,99929721.0,96680918.0,45225364.0,16669227.0,18879237.0,6384187.0,6151672.0,2904777.0,1013676.0,23932354.0,1043108.0
2024-12-17,28508478.0,9267282.0,15002018.0,7574490.0,12319536.0,11732822.0,22313133.0,71159634.0,443124400.0,145419988.0,138114217.0,39058292.0,21700007.0,16423128.0,16561700.0,8359494.0,4634415.0,1261093.0,22028563.0,1746018.0
2024-12-18,24216068.0,6141518.0,14099779.0,6382310.0,10913663.0,15960686.0,19049800.0,62942592.0,383607829.0,139489523.0,112695782.0,40348245.0,45206572.0,19498720.0,11126895.0,7221578.0,3008373.0,1307631.0,17172244.0,1168862.0
2024-12-19,25167342.0,4475796.0,12101272.0,6107170.0,9915380.0,13932532.0,12666348.0,48926859.0,345489603.0,104734417.0,126600991.0,56686315.0,26172219.0,21000656.0,10158394.0,8871006.0,2970480.0,986504.0,16232071.0,1113826.0
2024-12-20,21909897.0,5470144.0,11749326.0,7411460.0,11711535.0,10100692.0,14921005.0,50837700.0,473628664.0,123204385.0,135020019.0,72604795.0,22794354.0,20556226.0,9243259.0,11269880.0,3378802.0,1276435.0,12104481.0,698798.0
2024-12-23,20606277.0,5523354.0,10143177.0,7423490.0,11288846.0,9564490.0,12832565.0,55068189.0,372259088.0,96675269.0,100428642.0,69183873.0,44640850.0,11608137.0,8125187.0,6294380.0,3809361.0,996154.0,13579244.0,1119809.0
2024-12-24,15485512.0,4258416.0,13498842.0,6368840.0,10116339.0,11138784.0,11003306.0,41096970.0,319606271.0,116518592.0,115614813.0,49633906.0,35526356.0,12017427.0,6304009.0,4577296.0,3872307.0,894715.0,9210604.0,892705.0
2024-12-26,27141490.0,5888194.0,18608130.0,7725360.0,14969425.0,15005522.0,31981591.0,149601641.0,666161520.0,208277590.0,170870702.0,35079613.0,21477208.0,22518150.0,9350896.0,7333574.0,6034574.0,1228991.0,15100680.0,1631060.0
2024-12-27,23638402.0,5768744.0,15776523.0,7261410.0,11510498.0,9882139.0,17708483.0,61695043.0,315929593.0,112989771.0,129319532.0,48158512.0,30264543.0,12996043.0,9471881.0,5181721.0,5546505.0,1130513.0,10075497.0,758127.0
2024-12-30,20734285.0,7624784.0,14509645.0,5743700.0,7989669.0,10385337.0,16032503.0,34533981.0,250399584.0,64381435.0,93895290.0,27321958.0,15733468.0,9919999.0,11038353.0,5392834.0,4085428.0,1208898.0,8131201.0,1875121.0
2024-12-31,26585935.0,10475360.0,19359008.0,8079090.0,12764505.0,25834149.0,21528476.0,59635167.0,353222316.0,110968099.0,129517619.0,59947157.0,27815526.0,30411093.0,20157072.0,7435422.0,5517737.0,2923433.0,21605639.0,1369814.0
2025-01-02,25569193.0,9978764.0,21369623.0,9007040.0,22678649.0,20687940.0,27479779.0,117926984.0,683285505.0,170303817.0,120042510.0,40016000.0,26506697.0,25456327.0,15290149.0,5864562.0,7900680.0,2261352.0,29755374.0,1148837.0
2025-01-03,40123161.0,7841504.0,22250857.0,9809540.0,21470510.0,16496247.0,21918936.0,95587993.0,585770162.0,191332803.0,192518694.0,38835776.0,27667543.0,23612083.0,13549888.0,13989064.0,7963318.0,1319404.0,54846732.0,1831390.0
